temperature,humidity,working_hours,num_devices,industrial_load,population_density,energy_consumption
14.04324640078806,81.78796414163959,6.788804673762221,66.78495871598484,19.153437400615566,134.73698776813393,323.89763492988294
12.24299839802094,71.2228036103955,6.264173570172658,69.80766678142801,28.627985410337352,156.19749742457952,376.4711773034303
11.508555438654092,79.01719174278172,5.991205629318535,63.999011677847655,22.52493220198622,140.90104831755798,333.0910934458132
12.210192249488847,69.66883433015636,7.020876100869503,61.02561650401418,18.362998511589705,139.80497406186313,305.75888805642586
15.108680669591385,75.04775606959332,6.922288762365255,70.9963621949332,26.774617777509153,156.54189016011242,381.21074742941914
15.07685835015297,77.99300186067073,5.465555194849539,70.43745608090684,22.456169682060686,142.52973298882986,364.9555262262484
12.52114809992494,68.84392230200721,5.525463900169358,67.38733755684457,18.403857166391425,139.0655700969577,321.79956428846185
12.883511652636335,74.32554544986051,6.8541131379756814,72.50427426292437,17.2238605367951,147.77824500028885,324.3831296399697
13.997094271411596,76.00910855385212,6.9538388537558316,76.82240080311358,25.502243895428222,129.01619943688195,374.6598030995425
13.924574598878833,75.1787197727235,5.719548907775042,67.46949071469584,18.87238133061011,134.63339891452515,325.23789683897684
15.253918706129564,75.33153322159589,7.000317427370174,74.20495011619546,25.238159333662338,137.40687626760163,383.21292224338913
12.191833380333058,70.88751482442707,7.2817150001299025,89.59563505011869,24.736186204236304,147.49991201545294,399.1780794236225
13.764571093963166,69.26822369220501,6.351021142283537,83.68406338738338,32.877154521921895,135.65932106735906,447.4013493215155
10.733734702169482,81.36456986856265,6.154743781951657,73.97230701862479,32.014053123523155,129.6136757577544,394.73731762497556
13.76200042393206,70.76161644593488,6.3205708780050305,79.34557577593314,27.624692853427348,158.71486346722514,394.67383030002475
12.38242731799773,75.6329279296182,6.109433454989094,65.86064813077341,26.524824866521605,133.47783325259903,356.47633597767117
14.249889918463627,69.37270331620564,6.237245427690204,83.9379650289366,25.55995869905603,155.59199817860653,387.12114208411845
11.94208741022655,66.08926405704267,6.733870118724749,74.68035776538296,21.95710382717559,147.35383007290554,372.1812344709456
10.091716069397567,71.09387006712825,6.826707171870211,79.87965616367234,27.041434654849468,144.64034324749304,404.1460618452083
9.434106477764255,68.41121686078647,6.137778281867684,77.62870570059192,25.097538001758114,150.29864089283564,365.3485179359934
11.343694950352733,80.06259209990864,5.81153776475268,61.24556983844249,10.936104336996728,120.7504998938629,259.2190988164828
11.18982853594236,74.07573445665017,5.6235893597159095,72.46837232789531,18.51647253659058,124.26375173164834,333.8939635255898
10.634464686078463,74.48504595108787,6.327570425525178,62.48567335670031,13.05786996697973,135.7746088045194,266.52761178229963
15.969971848079332,70.15725801735677,5.505233915558554,74.92058079386419,22.558874037108783,136.63209974662675,364.52448901427897
13.197237259113905,70.44987893073625,7.814001240376762,96.91781318538399,33.8597569418225,175.05275772061395,485.2201192221231
18.250233749256804,67.01749328095777,6.799404493763089,91.95541934815463,37.5039184929293,161.99893050985222,499.7729349130249
17.072670834332968,75.32709750215146,6.80752149978553,84.3130679433662,26.405034512461196,144.97561145607645,417.78244197806606
9.787642591286522,73.52723091953692,6.490262704191292,85.189777006201,30.109902863646035,153.2012263701689,426.2582545173022
11.57397103933316,75.50610640015623,5.514252597263178,57.659744564760516,13.717067649171476,141.01798103157333,268.45993062872645
11.849865879649084,77.25218143286892,5.5599340522718155,74.41331541813955,27.39980668426683,113.75387162976884,380.5806380408024
6.582207825279448,75.21219013964175,7.03297667761388,66.37987389217726,16.731471458644208,138.730774982766,300.2942890551013
9.685136167801405,74.9156533691934,5.643927798163948,79.50783517516642,17.060877352971865,136.90656301774638,354.89277646238406
14.578661473388639,69.55451677046085,5.910567826597982,79.93402798149476,20.271582938371125,133.32628438545044,374.8385103873595
16.76490781104901,74.33372299039108,7.260664945356,74.16528172948654,17.91626654596365,137.6731371614567,363.019355222515
13.026323163913451,78.52270016092409,5.771834257295309,64.38024003876312,16.953547534848315,103.2530172892327,289.9356522243462
14.597108695601362,76.10101296544423,6.347793613557403,76.14587312473937,30.80841293447761,141.4441743479413,405.8444708630926
12.08819251102302,73.48260456171964,6.001034799190675,74.5691679556086,18.58546252935008,130.91560937851807,344.4491073948974
16.809839798999512,79.94529793074997,6.604392250208742,71.31194882429772,25.023255714576933,132.97341408313054,375.0973616266716
19.57749498482452,71.10857178866848,6.796682871667303,91.64278873412105,25.594325027406235,167.52272049319234,438.1936579252492
11.115530766091599,70.86333212161863,5.765476765560871,63.59932028626359,19.5419157588146,121.97703297357486,316.86600170146653
6.680006878926612,76.10444565864894,5.326799643835947,59.401788153746935,19.80287555258509,103.96600290748813,292.6621805825524
8.72955517943814,78.41113728068937,7.096174005909049,80.66984517925795,27.354489743952428,147.3323170956042,408.0024322963873
16.95832275274596,75.10056589203448,7.062865462600164,84.61692057274745,22.879139212591404,142.2808870505469,391.5639283329139
15.079498311666736,69.70704965825048,7.529985092800751,90.37752300227307,28.941883959810493,164.33209878184942,446.5573492669889
12.353868971027067,76.4749828089543,5.586109239574715,64.3372988480234,31.575676938175395,129.62760427174314,371.14986955950394
10.133998787452274,69.0755676320907,7.405595777286967,78.36706630677621,26.533604817778073,149.02164763905847,396.6101627210504
11.248580073339323,78.45441242287352,6.828639825208603,68.98349303790022,27.081059415737823,128.52033435155474,370.3143754653345
12.525025179157737,70.80472512575798,6.95266078997041,81.53664609803494,28.83904199660995,142.6027355734204,409.0403096864735
16.283622080575746,70.79833270567504,7.989892089458593,97.9794557035387,29.008834533092774,163.05224795638009,481.5570234432752
10.925114366175029,80.61153021799032,5.061862441049435,61.180197331148065,19.784708256186484,116.65938565429299,304.0955080908411
11.40602284285672,73.18311618373973,7.28367256915122,76.40703945711901,24.67185123036125,159.41540878073047,362.9605602778065
12.12716157009235,75.5102429877718,6.8768126516175885,92.30166845659753,31.751856873528318,152.59746637133827,457.379503619228
16.732702085932903,76.91080809600021,7.003731996276048,83.73118403403467,35.11283800711436,153.97830881972882,483.405829576701
13.81948838734412,74.14406810135799,6.889189105014875,82.23915001131736,19.992586212493507,146.1234140624849,372.42124461038634
14.765966953648558,72.39078787122925,6.882921521782735,73.67960726144351,37.932691742306005,136.20866811264528,442.6017864646346
11.045873416624033,74.11219935058807,5.887211522408396,73.69514206732615,22.050607559383934,138.35830326673423,356.30987709873125
7.598416381811472,70.75890958675829,6.592632745563338,73.17297611601218,26.55343796534797,139.31219143753918,367.0514731128117
11.84920232766834,71.91242673891472,5.495659074510836,69.03902948629705,10.972658300536432,130.39309502584905,301.0011010899916
12.128700803506932,73.60353646676126,6.9739342734784415,82.93252459915716,29.480604498964453,147.03403168942322,427.78920512873304
13.57035102928153,73.7634975495014,7.101227129663256,67.06448318375482,12.872717118604786,129.89059355603962,299.2250527294169
20.192151454902007,73.74129947547715,5.912544445034924,71.19509243319332,23.90710848992897,146.67042422157235,370.814688194796
14.6063396607548,69.09817629940571,6.672317847664883,77.54619370110163,20.652478078954534,144.36514559012295,372.0665500289742
19.844907814309543,70.97616853335344,7.520733014668545,80.3564657099283,29.35644588623204,151.93384963821276,424.4608589074754
14.33474971742794,76.6959328967733,7.006783655236754,72.57907479551837,23.506145098241824,111.44794951800725,368.2106916697885
10.217465912552347,73.6887503936764,5.36552431343845,52.073710588566605,18.256712990870458,109.77951582692278,288.5856202481501
15.209691318427549,71.02186091803209,6.705814216260388,77.5074580621827,33.03916663634772,145.60664891941877,443.7538840412422
15.909149365131718,69.74042773495216,5.880410100526884,68.71243301487016,15.375622713163516,133.05134514095855,313.6671445339785
16.260630126599708,70.88060406526601,6.896187981958341,68.34340088515397,19.588396366034335,125.22244518574347,337.72982565944926
11.51060204804353,77.10042909477477,5.475860569402863,74.50545366675205,17.263364072932568,128.25738978422527,321.87381643653873
15.139410368309727,69.80606116623889,6.70853799092966,80.24921451821668,24.849343040754434,166.31037569756967,392.846260270831
8.266063715986457,83.21702364595814,5.332913995401483,57.6041720064433,22.229148582144877,106.25206905381576,278.2512039193069
18.04902427791743,68.4979552742038,7.712007905311216,98.23007843941683,30.523055764316247,182.02472645003118,492.5403297724098
17.426371507619546,72.95246277565246,7.138994687046859,81.37682384203751,23.990276168783495,147.81774450626835,391.4502480778991
13.568109928370026,69.79353181003933,7.451518479783374,79.15137416890894,32.73109026196263,138.89588969334733,427.28360369179353
11.877276802239422,72.42059404754728,6.004113232075717,68.66145599217627,22.34083616363021,128.5149888388272,336.9095670421424
14.274421694555876,70.69377186985565,6.703896807751493,79.21767918658544,23.958845303283073,139.214155698779,396.29728897318853
14.626313013815897,69.22088487916912,6.891571990844544,84.13099376688962,26.76766869703204,152.46949969050598,429.17286652571875
14.079442577926654,74.15736954983359,6.7912843328297265,75.26199513322592,20.848878445651042,139.31389146289422,372.3035325758496
14.186640848519842,74.93512639761018,6.125392811883358,80.72242455563047,21.628563988417508,140.7098426109122,365.9129217118387
13.017223919728126,74.46710434116862,6.363514049244989,77.02328972736574,20.992943141453523,163.9603334342443,368.6121808795097
15.071511181124235,71.3565957709792,6.2223824865608135,76.04094439611178,26.487292072980495,141.06203470892842,381.9856765719367
14.599788157222623,74.73752357150767,6.8804186112649734,73.4624552036959,25.195599314670286,142.4756724578794,377.05168724195113
11.11915878147203,68.09123464408238,6.752472186729417,80.2316997636522,19.820474796974107,132.30514983181817,371.6693119937957
12.394529052230014,75.1376072890297,6.431907254508203,93.66926436829498,27.128800593248197,165.61838008460208,438.8312766755772
13.368414855475008,68.35122209403143,6.7450136657556765,82.2041493435099,28.62640912897941,160.51418369300129,418.6877216401373
11.818559386360478,75.94885277638437,4.922314964983182,54.15619934043788,1.8401186220234695,98.26137048144304,189.11766134860997
14.238956182692922,72.46019409888798,7.9487683193142695,79.64020630241919,26.980358477836454,159.97219546175612,413.2174032444847
12.197042758422127,73.64579152339127,6.88782837948453,69.55738222157868,26.965185588780347,156.9399385909991,365.72346569783423
13.794602626521556,73.23862333850485,6.09706350701968,67.39967236685133,19.41252685153828,120.20466383195327,321.5084771932894
12.241801502949494,70.86277109306504,6.063312309696194,66.00584207474247,24.21419271764723,144.8893551066371,346.97460403163274
16.17869344108433,74.56460293953775,7.01958756072034,84.46160003461334,27.73088551606842,147.5795681410218,433.59949937156296
14.908917938474138,66.45655026011217,7.302584321865792,80.85735873843325,34.21399306261795,166.2902226005604,429.5105101023302
11.893507369056419,70.50206554073324,6.504492345061472,76.56606060460837,18.0040039726147,123.5446860497019,348.0837669298198
14.168698048568904,72.2677306751846,6.953071573583713,65.26651939059782,27.18621467190547,152.39055711223813,355.08483950044405
14.958714407425694,71.55006147771225,6.059426521370513,67.66827382389569,13.434581429899104,111.51254836686687,306.76629851993647
10.783063510604022,79.82322850143422,5.8931616697532165,66.58437492094605,17.990094697430667,135.18438739405445,306.0887301565725
13.482205372757194,71.11157327483551,6.273961091524376,74.56510395242195,23.968751769303825,134.195840243997,361.87006358071056
14.026748231070737,76.33574363262548,6.192379507358421,81.97413381482612,24.569056979854484,165.00894202167623,389.7211511030758
15.114034658287384,74.58523191618835,7.099387834459753,83.77448102176567,31.518647293689213,146.0857174512199,440.79976747171804
12.512564587660062,76.0617782648197,6.622220207528575,79.54286799163701,28.967556801225815,149.90338888857656,413.8473482592072
